1.428089493879282523e+00 6.692056796241320781e-06 2.152193950823405588e-01 2.761621659330369405e-01 6.138624361176290289e-01 4.259248055641242647e-01
1.299843353521338507e+00 6.692056796241320781e-06 6.491867812360160306e-01 1.301603627621865655e+00 7.841511171636932342e-01 6.448568183463889714e-01
1.453495799391578247e+00 6.692056796241320781e-06 2.357064361499095206e-01 1.491682125376324164e+00 9.951790753245934873e-01 4.259248055641242647e-01
4.438830095535374332e-01 6.692056796241320781e-06 6.446283858951588064e-01 9.776252709732546897e-02 6.915234812317055946e-01 3.700146813555964531e-01
7.309502870893067605e-01 6.692056796241320781e-06 3.838804631603773276e-01 5.155295508023557405e-01 6.793758761462794782e-01 3.891080287602192711e-01
3.196876666375149112e-01 6.692056796241320781e-06 3.293579072951415276e-01 5.155295508023557405e-01 7.841511171636932342e-01 4.302837706904313331e-01
1.532716994175415071e+00 6.692056796241320781e-06 4.440731396189284697e-01 5.155295508023557405e-01 7.841511171636932342e-01 5.836514357894132532e-01
5.954341842272599106e-01 6.692056796241320781e-06 3.160370216614154515e-01 5.155295508023557405e-01 9.298818680768408118e-01 3.421910841377164836e-01
4.688769628695026448e-01 6.692056796241320781e-06 5.168104478026780413e-02 1.208115883330005413e+00 7.890600678559814840e-01 4.259248055641242647e-01
1.099447951215497099e+00 6.692056796241320781e-06 6.240096482635132391e-01 1.442277662905376401e+00 9.710254049224755768e-01 3.342455056251662504e-01
5.342376367205000642e-01 6.692056796241320781e-06 1.232442159924715952e-01 1.190556356749139288e+00 7.841511171636932342e-01 4.340521123488264021e-01
1.130946535012676613e+00 6.692056796241320781e-06 4.234741159887516204e-01 5.155295508023557405e-01 7.841511171636932342e-01 5.014281865141329009e-01
1.458358226388959400e+00 6.692056796241320781e-06 5.978956713143540602e-02 1.717098535109210733e+00 7.841511171636932342e-01 6.471949104826670851e-01
1.989925471879624208e+00 6.692056796241320781e-06 4.092594580343387189e-01 1.931709313183691545e+00 7.841511171636932342e-01 5.174182584660672601e-01
6.165681098575293007e-01 6.692056796241320781e-06 3.687813206253496845e-01 1.315210464202054563e-02 7.348989548297149010e-01 4.297657516669146638e-01
9.822778641290252910e-01 6.692056796241320781e-06 2.756552252184744645e-01 5.155295508023557405e-01 7.821031775369177153e-01 6.202494000580431877e-01
2.135191785498425920e-01 6.692056796241320781e-06 6.682097309236025851e-01 2.061076709431661214e-01 6.287676747995109006e-01 3.199374895617209669e-01
1.035814793928565791e+00 6.692056796241320781e-06 3.787863235497161973e-01 1.963504172188343944e-01 8.438358909035132971e-01 3.620857643655105429e-01
1.260836231044452305e+00 6.692056796241320781e-06 6.222728086727541408e-01 5.155295508023557405e-01 7.841511171636932342e-01 4.259248055641242647e-01
2.026710263423225911e-02 6.692056796241320781e-06 5.660899206697341812e-01 1.843118567278110298e-01 7.608016503577129663e-01 4.259248055641242647e-01
1.554028870786404504e+00 6.692056796241320781e-06 4.687018559161670872e-01 5.155295508023557405e-01 9.021217220517964153e-01 3.849583741844962437e-01
7.449403564717106407e-01 6.692056796241320781e-06 4.754486004564135171e-01 4.048181568312444467e-01 8.186200776815497626e-01 4.259248055641242647e-01
9.823540534817440939e-01 6.692056796241320781e-06 4.364197361781995133e-01 1.582731248328506091e-02 8.984653886784397248e-01 4.954948689630170877e-01
2.025530653987689389e-01 6.692056796241320781e-06 1.800918459385774106e-01 4.048181568312444467e-01 8.186200776815497626e-01 3.758333652385724144e-01
1.297492144165041772e+00 6.692056796241320781e-06 6.002949735645485285e-02 4.712242736111144081e-02 7.260007755407600349e-01 4.259248055641242647e-01
9.163097181732945407e-01 6.976723094387346228e-06 3.859645851652988569e-01 5.262959690071616903e-01 9.214176757792368333e-01 3.862038609875880768e-01
4.150990980333813529e-01 6.976723094387346228e-06 1.338695740527165445e-01 6.791915983826386505e-01 6.588411544560155431e-01 3.149107656401655131e-01
1.294673164184221514e+00 6.976723094387346228e-06 1.338695740527165445e-01 6.915217035324728867e-01 9.001164037948614638e-01 3.519587704246873172e-01
1.078400361755282422e+00 6.976723094387346228e-06 1.338695740527165445e-01 6.791915983826386505e-01 7.862982552489573562e-01 4.845714237187636608e-01
1.074364594985798504e+00 6.976723094387346228e-06 4.690806330586410611e-01 9.192588095751694777e-01 9.104518242004524531e-01 5.116761328935210962e-01
9.819805279281254018e-01 6.976723094387346228e-06 1.779168577804649543e-01 9.702144243601443785e-01 9.104518242004524531e-01 6.203321467867877193e-01
2.289193571421840323e-01 6.976723094387346228e-06 1.338695740527165445e-01 9.311124026385869668e-01 7.489495495538953662e-01 4.563519935156519214e-01
4.307596134598837279e-01 6.976723094387346228e-06 5.988252479420237417e-01 7.855275002997467171e-01 9.104518242004524531e-01 5.120633459368155727e-01
1.249824226186659226e+00 6.976723094387346228e-06 1.338695740527165445e-01 3.053160325052731161e-01 8.279322805512696615e-01 3.519587704246873172e-01
4.692693767095200141e-01 6.976723094387346228e-06 3.287877244288000544e-01 1.212225039303708174e+00 8.472736058564104278e-01 4.592476866984251949e-01
1.214096219913323171e+00 6.976723094387346228e-06 1.338695740527165445e-01 9.358594204693400087e-01 9.104518242004524531e-01 3.944736440006360034e-01
7.606343228257499423e-01 6.976723094387346228e-06 4.950969619963033197e-01 9.158749736844797873e-01 9.104518242004524531e-01 3.519587704246873172e-01
1.082758916259972670e+00 6.976723094387346228e-06 6.761301303534399398e-01 1.844477802796014254e+00 9.104518242004524531e-01 4.388961686027822440e-01
8.073422987754691471e-01 6.976723094387346228e-06 1.338695740527165445e-01 6.017315493810997395e-01 9.104518242004524531e-01 3.665824477547630633e-01
1.366201083509371417e+00 6.976723094387346228e-06 5.948690114734263013e-01 1.674208875580781575e+00 9.104518242004524531e-01 5.884862298372943723e-01
1.344697921760940051e-02 6.976723094387346228e-06 1.656786145203429927e-01 1.906825954865207229e-01 6.480004600403239667e-01 3.519587704246873172e-01
8.557681689625020738e-01 6.976723094387346228e-06 1.570834579353013183e-01 1.344029970367953908e+00 6.588450701192338776e-01 4.873440703771165783e-01
2.577537979546541402e-01 6.976723094387346228e-06 6.136297138958900499e-01 3.277344390715422606e-01 9.680088485202269499e-01 4.542202706049969230e-01
1.388374608018306589e+00 6.976723094387346228e-06 2.000852772931503987e-01 1.622990686412305150e+00 9.104518242004524531e-01 5.973448610341756115e-01
4.092889638074436731e-01 6.976723094387346228e-06 1.504576178740572034e-01 5.781282579759836615e-01 7.875019241306971951e-01 4.004079664962444385e-01
1.468482636589391266e+00 6.976723094387346228e-06 3.479210506739003339e-01 4.170642406653186640e-01 6.557102974365506265e-01 3.519587704246873172e-01
9.064162326987563745e-01 6.976723094387346228e-06 1.338695740527165445e-01 6.791915983826386505e-01 9.104518242004524531e-01 3.519587704246873172e-01
7.086547301694035017e-01 6.976723094387346228e-06 1.338695740527165445e-01 4.193872721389904079e-01 8.909811638798287303e-01 3.519587704246873172e-01
9.154691815340241234e-01 6.976723094387346228e-06 1.338695740527165445e-01 2.943308532088028118e-01 9.104518242004524531e-01 3.519587704246873172e-01
9.428908895990881778e-01 6.976723094387346228e-06 1.338695740527165445e-01 6.791915983826386505e-01 7.227451362726430295e-01 3.063936381059267910e-01
5.312116799439028370e-01 6.976723094387346228e-06 1.338695740527165445e-01 6.791915983826386505e-01 9.104518242004524531e-01 4.209030291862629891e-01
4.617825998584893510e-01 6.976723094387346228e-06 6.682203428688495706e-01 1.328952396014214221e+00 9.065829135328059563e-01 5.531613935609329680e-01
1.365510385250946479e+00 6.976723094387346228e-06 5.044989523582282809e-01 8.164707622540401388e-02 9.362125032053190132e-01 6.591304426225981228e-01
2.261868507036653986e-01 6.976723094387346228e-06 7.302726429097909921e-01 9.378060129978547099e-01 9.104518242004524531e-01 6.318414473122162534e-01
1.579653717622325315e+00 6.976723094387346228e-06 1.338695740527165445e-01 6.791915983826386505e-01 8.835631884042389750e-01 3.519587704246873172e-01
9.340921034802883716e-01 6.648825196286662317e-06 4.493670350288916371e-01 9.184382441933161001e-01 6.065148341471252591e-01 3.756532414609038417e-01
9.637475502521568593e-01 6.648825196286662317e-06 9.241984118254156222e-01 1.029159914437064005e+00 7.596184821641385199e-01 3.506286589090279460e-01
6.614425172096487504e-01 6.648825196286662317e-06 4.493670350288916371e-01 4.469887520101743505e-01 6.108597008036398268e-01 3.265947580052072086e-01
1.015397040395209283e+00 6.648825196286662317e-06 4.493670350288916371e-01 1.134827921553379859e+00 6.065148341471252591e-01 3.756532414609038417e-01
1.523539862665836520e+00 6.648825196286662317e-06 4.914474132934777417e-01 1.224080316609290175e+00 6.906477345381987210e-01 4.465666458720920495e-01
1.383613382180450158e+00 6.648825196286662317e-06 5.144587181156687894e-01 1.363957252472236314e+00 7.963205062281651925e-01 4.470407334969827007e-01
4.682439903659560421e-01 6.648825196286662317e-06 4.041892498769463216e-01 9.178990502414683395e-01 6.220583689328808008e-01 5.241359351995056315e-01
5.498275540535322303e-01 6.648825196286662317e-06 4.070458452777749314e-01 9.137015521599388679e-01 6.065148341471252591e-01 4.981899415688634258e-01
1.352002635980227518e+00 6.648825196286662317e-06 7.236889988657181361e-01 1.560015723245923969e+00 6.911652399274441638e-01 6.696145128893895571e-01
8.283918943178179006e-01 6.648825196286662317e-06 9.852838995551769230e-01 1.211361454807539317e+00 6.819170514266933436e-01 3.756532414609038417e-01
1.226202837672851098e+00 6.648825196286662317e-06 5.263626953910175432e-01 7.854484924290505710e-01 7.417621417950823748e-01 4.506254967541521994e-01
1.210577361619199488e+00 6.648825196286662317e-06 1.075818558639855649e+00 1.822124616238647077e+00 8.053153561002169836e-01 6.716601254263637744e-01
8.060760246826822462e-01 6.648825196286662317e-06 7.169031574925217587e-01 5.208401295031096501e-01 6.065148341471252591e-01 6.657659672230616943e-01
1.190513005707991123e+00 6.648825196286662317e-06 9.889194114833403937e-01 9.099756765554112281e-01 8.373766072011827877e-01 3.843043702110701676e-01
1.419425451179304076e+00 6.648825196286662317e-06 1.322882655187559209e+00 1.264829289230058773e+00 7.732201819552062538e-01 6.432681980026199176e-01
1.470853536841798093e+00 6.648825196286662317e-06 2.158830599225469715e-01 1.116716569882563181e+00 6.065148341471252591e-01 3.756532414609038417e-01
1.303819741374701913e+00 6.648825196286662317e-06 3.191030915364564402e-01 7.367806534602063806e-01 6.065148341471252591e-01 5.402152664169486140e-01
6.162550874745174045e-01 6.648825196286662317e-06 5.509641107307857721e-01 1.211151085570741248e+00 9.121952805520672225e-01 3.440311404133452045e-01
4.506555845335999400e-01 6.648825196286662317e-06 1.761795755002077524e+00 1.731458620482403621e+00 9.457238571603013844e-01 6.746229944392525546e-01
4.917048859175224829e-01 6.648825196286662317e-06 5.203625040709123351e-01 7.718793366564071778e-01 7.505110397005860801e-01 5.833259429888271175e-01
1.293402013774040737e+00 6.648825196286662317e-06 2.032948644906894531e-01 5.431178312325810609e-01 8.743908787598930754e-01 3.756532414609038417e-01
1.451979442573724910e+00 6.648825196286662317e-06 4.999714139829947723e-01 9.184382441933161001e-01 6.398949574474223079e-01 3.756532414609038417e-01
1.258167730769474080e+00 6.648825196286662317e-06 7.372256191380675006e-01 1.018369546878635123e+00 8.212216489631178895e-01 4.829564834190821498e-01
5.247900590949030608e-01 6.648825196286662317e-06 3.479114357555517789e-01 3.823107433021346591e-01 6.065148341471252591e-01 4.871643795263143617e-01
1.093577610853385895e+00 6.648825196286662317e-06 3.868906703872647679e-01 1.066866845698978272e+00 8.818248280722611465e-01 3.895216449749048238e-01
1.150566069774461075e+00 6.648825196286662317e-06 2.676621540230675333e-01 1.246345460525071225e+00 6.491333539272720055e-01 3.756532414609038417e-01
1.080740922340515997e+00 6.648825196286662317e-06 8.866673737825231383e-02 9.454431715691197224e-01 7.860765433147378634e-01 4.360220582226780328e-01
1.223921245657137336e+00 6.648825196286662317e-06 9.073849880308758609e-01 1.044458287552409104e+00 6.512043352897596282e-01 6.631928868360932317e-01
9.288104905946455991e-01 6.648825196286662317e-06 8.988016530557393358e-01 1.002537605706527168e+00 6.402191228619209529e-01 5.940336052589039184e-01
9.378143889760498508e-01 6.648825196286662317e-06 3.762649277407925652e-01 3.465931915991322665e-01 9.562400856611822375e-01 3.756532414609038417e-01
3.194590897516189631e-01 6.640456715489027690e-06 1.957342607254296540e+00 1.169156686840759019e+00 8.740232858586727271e-01 4.862008386031131391e-01
8.435000985295100229e-01 6.640456715489027690e-06 1.867390685721421528e+00 4.629278799042855219e-01 9.337001900398679277e-01 6.794814337241674718e-01
1.853761685268158654e+00 6.640456715489027690e-06 1.867390685721421528e+00 4.660371937612102222e-01 8.902652115878010308e-01 3.659046634962335176e-01
1.177860816842426273e+00 6.640456715489027690e-06 1.964913991178363517e+00 2.473289458123322793e-01 7.918996672603058062e-01 4.414301484777906626e-01
1.211024412902047542e+00 6.640456715489027690e-06 1.486004770176235779e+00 1.148943946208524025e+00 9.032309495754305972e-01 4.549840461326015717e-01
4.183693643395826056e-01 6.640456715489027690e-06 1.867390685721421528e+00 2.742976427060594413e-01 7.412868683659870062e-01 4.077462257170188509e-01
7.011773008417852004e-01 6.640456715489027690e-06 1.771672921346363117e+00 2.094660923561637023e-01 8.097306542098214877e-01 4.862008386031131391e-01
1.254414961513361293e+00 6.640456715489027690e-06 1.185625855842595389e+00 6.816652254517128195e-01 7.283711729280977210e-01 4.862008386031131391e-01
1.097187921246822073e+00 6.640456715489027690e-06 1.867390685721421528e+00 4.677202365419114161e-02 9.726293965299263045e-01 4.204146979692147679e-01
1.525445191106328258e+00 6.640456715489027690e-06 1.694596117093346344e+00 2.473289458123322793e-01 8.288394972586518028e-01 3.123048678314665483e-01
4.063443390238324904e-01 6.640456715489027690e-06 1.867390685721421528e+00 1.554646670386784779e-01 9.032309495754305972e-01 3.236076572781066973e-01
1.529813271408248188e+00 6.640456715489027690e-06 8.108561521261348215e-01 2.031733551013529815e-01 7.293408405427027619e-01 6.523395681288175485e-01
8.805215271818330747e-01 6.640456715489027690e-06 1.174030666971293213e+00 6.518457830624654337e-01 9.032309495754305972e-01 3.321455945629545603e-01
1.554817416258883256e+00 6.640456715489027690e-06 1.004177779887344135e+00 2.473289458123322793e-01 9.032309495754305972e-01 4.856062049656370005e-01
5.162143442680143801e-01 6.640456715489027690e-06 1.867390685721421528e+00 2.136387451075902333e-01 8.438951105948254705e-01 5.484981026317761188e-01
6.424829564062390919e-01 6.640456715489027690e-06 1.440768892386045996e+00 1.303601170190021419e+00 8.778849143761157103e-01 6.165624482966090003e-01
1.050482689178165563e+00 6.640456715489027690e-06 1.216535682972808896e+00 7.901668662665459753e-01 9.032309495754305972e-01 4.862008386031131391e-01
1.164665159313046372e+00 6.640456715489027690e-06 1.867390685721421528e+00 1.200471432594063970e+00 9.032309495754305972e-01 6.348863939348092789e-01
6.276719246491720972e-01 6.640456715489027690e-06 1.228135879317163948e+00 9.845026876294220575e-01 9.744718214871215256e-01 5.159284514357548312e-01
1.005705112872565588e+00 6.640456715489027690e-06 1.867390685721421528e+00 6.828978961841846163e-01 9.032309495754305972e-01 5.469771566984302780e-01
1.650733619185610346e+00 6.640456715489027690e-06 1.867390685721421528e+00 2.473289458123322793e-01 8.708734650029783531e-01 4.491448964434408553e-01
1.209537201485245239e+00 6.640456715489027690e-06 1.742578281374506100e+00 2.049746983329732153e-01 9.032309495754305972e-01 3.703038193394155853e-01
7.158216701139474836e-01 6.640456715489027690e-06 1.835547440368465066e+00 4.572688744198943889e-02 9.351252116732958752e-01 4.487765031514350245e-01
1.500010739060443798e+00 6.640456715489027690e-06 1.624539995113709612e+00 2.989627355159618083e-01 9.032309495754305972e-01 5.190773297763503491e-01
7.347357838463581814e-01 6.640456715489027690e-06 1.910759884399031439e+00 2.473289458123322793e-01 9.277228983414532726e-01 4.862008386031131391e-01
1.213921789019565267e+00 6.640456715489027690e-06 1.867390685721421528e+00 2.147125520528524456e-01 9.032309495754305972e-01 6.642266542909689431e-01
7.147658483825027886e-01 6.640456715489027690e-06 1.987097521391097743e+00 5.343266834806443821e-01 9.871632612040186494e-01 4.340364969054907873e-01
5.946825171279093158e-01 6.640456715489027690e-06 1.867390685721421528e+00 7.490060095183439515e-01 9.325561279639374979e-01 6.595421090579773882e-01
1.329626393801276452e+00 6.640456715489027690e-06 1.867390685721421528e+00 2.746114282679242291e-01 9.032309495754305972e-01 5.527860499356895829e-01
6.864804947103021471e-01 6.640456715489027690e-06 1.867390685721421528e+00 1.593297249799529303e-01 7.133776721099336360e-01 4.862008386031131391e-01
6.345765303901171883e-01 6.050509958396338409e-06 2.798830419592923668e-01 3.192844677005957088e-02 6.970317424830654307e-01 6.077392257644240736e-01
1.655524665139215035e+00 6.050509958396338409e-06 8.253518702309987631e-01 3.192844677005957088e-02 7.817249058210292700e-01 6.843880863010756155e-01
3.342529922639257967e-01 6.050509958396338409e-06 1.327189489928824462e-01 3.192844677005957088e-02 6.970317424830654307e-01 6.990228889761003206e-01
5.031762394102984315e-01 6.050509958396338409e-06 4.988476802152114753e-01 2.561956267249458907e-01 7.324081192657878603e-01 4.261231488206080331e-01
1.286913479939536087e+00 6.050509958396338409e-06 1.159620422125216876e+00 1.132094831517425737e+00 6.970317424830654307e-01 5.124559623786001383e-01
7.929224163230037536e-01 6.050509958396338409e-06 3.701150004202288790e-01 2.738659789981563730e-03 7.701939912806557986e-01 5.675113339586894678e-01
4.057992075695122658e-01 6.050509958396338409e-06 1.766532300488312113e-01 3.192844677005957088e-02 7.180736578551084603e-01 5.124559623786001383e-01
1.122177323696518236e+00 6.050509958396338409e-06 1.143532651571338432e-01 3.192844677005957088e-02 6.970317424830654307e-01 4.389391638052596023e-01
6.524028965551819104e-01 6.050509958396338409e-06 4.201284909468983031e-02 1.746836181660675613e-01 6.970317424830654307e-01 4.971072241270237391e-01
4.620323496172433209e-01 6.050509958396338409e-06 4.744272275053239007e-01 5.594494606236884993e-01 7.214160798879284409e-01 3.609101361798837670e-01
1.136299621141234395e+00 6.050509958396338409e-06 4.076576298251458619e-01 3.192844677005957088e-02 6.438815295686115547e-01 5.086997076037712562e-01
3.303461063427202138e-01 6.050509958396338409e-06 1.179160914506241498e-01 3.192844677005957088e-02 6.970317424830654307e-01 5.124559623786001383e-01
9.494481973480131121e-01 6.050509958396338409e-06 3.616070920186832960e-01 3.889703952808086784e-01 8.186732910999144908e-01 5.124559623786001383e-01
9.540115929978267850e-01 6.050509958396338409e-06 1.532478756517796081e-01 5.559426211022466813e-01 6.100131773535266699e-01 5.124559623786001383e-01
7.116999927143041749e-01 6.050509958396338409e-06 1.221525855648797787e+00 3.192844677005957088e-02 7.716477301944042466e-01 4.151278691575181479e-01
1.547065762111252685e-01 6.050509958396338409e-06 8.571258932401123465e-01 8.189192619168033094e-01 6.970317424830654307e-01 3.808760524585271257e-01
1.494486850169407965e+00 6.050509958396338409e-06 8.534663328706202368e-01 3.192844677005957088e-02 8.145220395932551982e-01 5.124559623786001383e-01
1.489439561810078416e+00 6.050509958396338409e-06 3.701150004202288790e-01 7.137615333262326001e-02 6.795606877521356282e-01 5.336030868452152909e-01
7.407580269763692771e-01 5.173371051216777340e-06 3.701150004202288790e-01 3.192844677005957088e-02 6.940794898107952582e-01 5.486918845515400545e-01
6.545449152286271222e-01 6.050509958396338409e-06 3.701150004202288790e-01 3.192844677005957088e-02 6.970317424830654307e-01 5.060249787842944214e-01
8.657662899874332130e-01 6.050509958396338409e-06 6.405263175283166799e-01 1.036250447227774041e+00 9.788607631832229039e-01 5.676859404598212366e-01
1.645837171070236860e+00 6.050509958396338409e-06 4.450020436879369989e-01 1.321383913937471677e-01 6.970317424830654307e-01 3.059360282656765628e-01
7.236841763742185574e-01 6.050509958396338409e-06 3.701150004202288790e-01 3.461538403003051878e-02 6.970317424830654307e-01 4.535472600767727624e-01
7.347521823964471288e-01 6.050509958396338409e-06 4.267506938484303958e-01 3.795996354558014985e-01 6.828252321693208948e-01 4.997543051664993241e-01
7.294889694227355559e-01 6.050509958396338409e-06 3.471664187886756014e-01 3.192844677005957088e-02 6.711835234275529416e-01 3.995809740921338893e-01
1.483426123776109273e-01 6.050509958396338409e-06 5.625645952518907311e-01 9.565866067163828479e-01 8.638030104345124638e-01 5.124559623786001383e-01
1.321840345991206478e+00 6.050509958396338409e-06 1.343776220336626803e+00 4.968470664043678209e-01 6.220688978374238065e-01 4.762459278224850379e-01
1.419907103930718950e+00 6.050509958396338409e-06 1.073024730348087097e+00 1.023905015122662299e+00 7.569331392250493451e-01 4.798323155105704840e-01
1.102303005013428150e+00 6.050509958396338409e-06 2.324603048338362010e-01 3.192844677005957088e-02 9.017210752356983328e-01 3.120287162393808877e-01
9.500656690043641772e-01 6.050509958396338409e-06 1.466578456940902608e+00 8.852360783884528628e-01 6.530323801597007760e-01 5.593413014521101401e-01
7.348504508483262310e-01 6.951348598934888206e-06 6.144287220186129828e-01 1.520267888066619832e+00 6.261606893338530488e-01 5.765963559229716484e-01
9.277162365500435381e-02 6.951348598934888206e-06 1.454654029377736357e+00 1.563487266243418716e+00 6.606293161605648612e-01 6.986486217381080444e-01
1.393698505610341476e+00 6.951348598934888206e-06 1.319696746412471589e+00 1.184908155174146493e+00 8.474227834203426069e-01 6.306816141172395529e-01
7.839543778168249766e-01 6.951348598934888206e-06 1.454654029377736357e+00 1.520267888066619832e+00 6.383491083203755023e-01 6.986486217381080444e-01
4.321821163104694885e-01 6.951348598934888206e-06 1.838967543115312742e+00 7.601673216596475102e-01 6.310223906074544642e-01 5.790768932781806821e-01
1.089353001665101850e+00 6.951348598934888206e-06 1.415015574177207691e+00 1.370556301239705732e+00 6.261606893338530488e-01 5.525784055196018008e-01
1.463156735425385824e+00 6.951348598934888206e-06 9.122820080916141938e-01 1.242319618963736660e+00 6.130133180086391187e-01 6.986486217381080444e-01
7.449250511042435630e-01 6.951348598934888206e-06 1.156422057264242964e+00 1.306525389878836041e+00 8.377616388519231183e-01 4.424268255497613156e-01
2.005696348078266356e-01 6.951348598934888206e-06 9.971368290280526736e-01 1.520267888066619832e+00 6.261606893338530488e-01 5.720238229589216239e-01
1.167156438099444138e+00 6.951348598934888206e-06 1.229069874648801353e+00 1.534021883352844950e+00 8.298466196608020873e-01 5.738879330360197040e-01
8.278835217212293651e-01 6.951348598934888206e-06 1.890771880204053179e+00 1.156342764529503464e+00 6.261606893338530488e-01 6.986486217381080444e-01
1.736031525337938586e+00 6.951348598934888206e-06 9.620928142817450901e-01 1.158818466925938262e+00 6.261606893338530488e-01 6.986486217381080444e-01
1.020476816700588651e+00 6.951348598934888206e-06 1.454654029377736357e+00 1.174299437639673815e+00 6.482756253978857464e-01 4.117741144186706781e-01
1.171886311667215796e+00 6.951348598934888206e-06 9.199039831087949537e-01 1.286391522072249716e+00 6.261606893338530488e-01 5.713850453155536746e-01
9.471857770094620488e-01 6.951348598934888206e-06 1.090058057313912920e+00 1.520267888066619832e+00 6.288515995765553424e-01 4.849011417126684598e-01
1.310060343256733484e+00 6.951348598934888206e-06 4.089648118088171636e-01 1.538989438449725577e+00 7.967824885896035436e-01 6.986486217381080444e-01
1.453160125390168034e+00 6.951348598934888206e-06 1.454654029377736357e+00 1.373259638910256708e+00 6.261606893338530488e-01 6.986486217381080444e-01
1.170056405847268888e+00 6.951348598934888206e-06 9.364593341735421017e-01 1.520267888066619832e+00 7.728424926619437141e-01 6.986486217381080444e-01
2.996791111015685294e-01 6.951348598934888206e-06 1.558216241203153274e+00 1.163324639773867464e+00 6.261606893338530488e-01 4.107401933064950827e-01
1.418707753581703646e+00 6.951348598934888206e-06 1.813495786929248954e+00 1.474659255342094744e+00 6.261606893338530488e-01 6.968656406174781326e-01
6.734586694340176649e-01 6.951348598934888206e-06 1.454654029377736357e+00 1.378436491462438518e+00 9.051146240538331389e-01 6.986486217381080444e-01
1.086804020935675519e-01 6.951348598934888206e-06 1.967274058754433952e+00 1.507969064827408001e+00 6.261606893338530488e-01 6.986486217381080444e-01
1.029699929813788772e+00 6.951348598934888206e-06 1.454654029377736357e+00 1.520267888066619832e+00 6.261606893338530488e-01 5.906147725249870639e-01
1.024723523113323598e+00 6.951348598934888206e-06 1.777001337584240170e+00 8.681445376796663727e-01 8.146433108378650090e-01 6.980395427187532364e-01
1.092325246359094892e+00 6.951348598934888206e-06 1.171866631211891496e+00 1.576984035526560080e+00 6.046514310222522726e-01 6.986486217381080444e-01
6.194168094545581260e-01 6.951348598934888206e-06 1.454654029377736357e+00 1.520267888066619832e+00 6.261606893338530488e-01 6.986486217381080444e-01
8.508435077843061745e-01 6.951348598934888206e-06 1.668140329578824854e+00 1.503247761630492674e+00 6.112576125372920499e-01 6.986486217381080444e-01
1.806681357783182396e+00 6.951348598934888206e-06 1.256716587139925512e+00 1.766662043919949410e+00 6.415489205626039304e-01 4.584367191525076102e-01
4.961038626596805390e-01 6.951348598934888206e-06 1.179133565585522625e+00 1.509897024148519895e+00 8.329181867742928569e-01 6.986486217381080444e-01
5.018468307487338187e-01 6.951348598934888206e-06 1.500077252652934456e+00 1.557669336907050006e+00 8.013324633092355764e-01 4.410031587705725564e-01
1.369724692437729319e+00 6.895335956547974687e-06 6.291786980915679006e-01 9.600418184089057894e-01 8.213326403321294933e-01 3.767003211502786275e-01
1.337959330370449562e+00 6.895335956547974687e-06 1.220815893959612319e+00 1.355337624082695314e+00 7.504714326301542560e-01 5.294798680729897455e-01
1.243613877249142075e+00 6.895335956547974687e-06 8.892020849817869887e-01 1.767265021227719446e+00 6.610438923455611571e-01 6.080507243003019369e-01
1.475127920611152721e+00 6.895335956547974687e-06 3.532630004898673626e-02 1.479503548297784521e+00 6.054298054628196590e-01 3.593980883562647999e-01
1.103729925082161945e+00 6.895335956547974687e-06 9.923866097321661917e-01 1.785304359056646417e+00 6.054298054628196590e-01 4.787979365575375512e-01
3.710000734694074431e-01 6.895335956547974687e-06 5.483623886009527659e-01 1.340383794871072620e+00 7.058045085265591823e-01 4.322092603012958056e-01
6.237513114731230157e-01 6.895335956547974687e-06 1.877826834412611445e-01 8.361642298924604200e-01 6.054298054628196590e-01 4.322092603012958056e-01
1.436611635015301314e+00 6.895335956547974687e-06 9.096128092223867423e-01 1.238613024565766718e+00 6.054298054628196590e-01 3.858094595895855128e-01
1.015624774742844849e+00 6.895335956547974687e-06 6.365159188274460700e-01 1.138069673110142066e+00 8.698137461368410372e-01 4.322092603012958056e-01
7.032242845142682164e-01 6.895335956547974687e-06 8.527396368547381922e-01 1.128913678283171018e+00 8.048511196466592299e-01 4.289082767578303867e-01
6.035149489996051164e-01 6.895335956547974687e-06 2.257666813765161207e-01 1.402291721076108999e+00 7.322088043314531891e-01 3.299223600980368265e-01
9.984929278255119112e-01 6.895335956547974687e-06 2.906396918764042603e-01 1.230718581052985483e+00 6.054298054628196590e-01 5.550669324554047268e-01
1.548711203727473507e+00 6.895335956547974687e-06 1.846461707193955970e-01 1.563938100831131717e+00 6.054298054628196590e-01 5.056745218017901777e-01
7.975068740627131447e-01 6.895335956547974687e-06 5.693412628949177101e-01 1.025541871538192540e+00 6.054298054628196590e-01 4.234083719512136135e-01
8.454823696161508639e-01 6.895335956547974687e-06 7.651849372243562097e-01 1.473539659307819605e+00 6.054298054628196590e-01 3.000676085067187637e-01
4.947709955929409098e-01 6.895335956547974687e-06 5.693412628949177101e-01 1.141381690778311198e+00 6.700064635236451238e-01 4.453188256528220479e-01
1.057784258147663525e+00 6.895335956547974687e-06 3.479449851964811491e-01 1.316740760449611081e+00 6.054298054628196590e-01 5.133940272362776946e-01
1.458119519080821380e+00 6.895335956547974687e-06 5.693412628949177101e-01 8.575486680053241439e-01 6.054298054628196590e-01 4.453985005017262466e-01
5.662541503139852939e-01 6.895335956547974687e-06 5.830774205866924298e-01 1.213128527583674732e+00 6.054298054628196590e-01 5.591669526316594974e-01
