8.284495697042072448e-01 4.646213460790472107e-06 5.865433464822564780e-01 2.145922639722003256e-02 8.634331342720653613e-01 1.035674093947961671e-01
8.977837451306437400e-01 4.850818146115685821e-06 3.738536751023314730e-01 2.145922639722003256e-02 9.028319272391607253e-01 1.179371148014911191e-01
8.091611312857788230e-01 4.830867445389767453e-06 3.425029977561978023e-01 7.296501678609151886e-02 8.480201500167933171e-01 1.796152337450883651e-01
1.256106215903004752e+00 4.867672143385003006e-06 4.484286547527627231e-01 2.145922639722003256e-02 9.671055246191270216e-01 1.681613208395758008e-01
1.292344088072418629e+00 4.936413978189638356e-06 4.678412506819569217e-01 2.145922639722003256e-02 9.493856053087242897e-01 1.771180140419575944e-01
1.254952667534479760e+00 5.017654186977645301e-06 4.477203340327972625e-01 2.145922639722003256e-02 9.855631359110049727e-01 2.177097533566436649e-01
1.221900425333524165e+00 5.021325022991757870e-06 4.064372905863984919e-01 2.145922639722003256e-02 8.898557087645772024e-01 1.972493707913170469e-01
1.292986867142084328e+00 5.155438732267808219e-06 4.368233114882013601e-01 8.698729190490596397e-02 8.688422850379872164e-01 1.970610027328794644e-01
1.182397781963623107e+00 4.972738249632937739e-06 4.505006651001909890e-01 2.145922639722003256e-02 9.493856053087242897e-01 2.303155136942117154e-01
1.561596816826464007e+00 4.953348390715999555e-06 4.929909095498878346e-01 2.145922639722003256e-02 9.870471696215513679e-01 2.219859592376044466e-01
1.088845262746874987e+00 5.023508861607515018e-06 4.275545982989841232e-01 2.145922639722003256e-02 9.555007701455929814e-01 2.584236368281839780e-01
1.325215101715430999e+00 4.914073178590822418e-06 5.719019739005298808e-01 2.145922639722003256e-02 9.379444565804742062e-01 1.313833158256764444e-01
1.309311735356127437e+00 4.843097135819211025e-06 5.008033681731948183e-01 2.004159048122175213e-01 9.628024601408660121e-01 1.613762148467897117e-01
1.178860751215320413e+00 4.939197831225399216e-06 4.032835989067760640e-01 2.145922639722003256e-02 9.183553016168041205e-01 1.428741281747235581e-01
1.156693225634225497e+00 4.941892111681510783e-06 4.697901475532093030e-01 1.590640387068517347e-01 9.186311579199212263e-01 2.597475770424291230e-01
1.440399008681299886e+00 4.974890197855800077e-06 4.915607535718443666e-01 2.145922639722003256e-02 8.825100911588896757e-01 1.418198158329946335e-01
1.264518177673721322e+00 5.001832211679959268e-06 4.753059400688136593e-01 1.455365377120834344e-02 8.825100911588896757e-01 1.418198158329946335e-01
1.354975712786824049e+00 5.083510302079034957e-06 4.971410493948521525e-01 2.145922639722003256e-02 8.934014048276146536e-01 1.553227300749602802e-01
1.316965811202419845e+00 5.065639965871647157e-06 4.728215012018645025e-01 2.202623966688408222e-02 8.371016827431925211e-01 9.267926285102838502e-02
1.311495244056530840e+00 4.947368807582869930e-06 3.881453405231015119e-01 1.401651013325475037e-01 8.529132713998915927e-01 1.073259365545756461e-01
1.605356523003216074e+00 5.109060477190922517e-06 5.437866721567400363e-01 1.537414662802693288e-01 9.438423943369806945e-01 2.256094205067224190e-01
1.483412006043041131e+00 4.889349660106301862e-06 5.151319425304554667e-01 2.145922639722003256e-02 9.568674485455219703e-01 1.121290281562619118e-01
1.290316448222798451e+00 4.999701109044450028e-06 4.242070699940237444e-01 2.145922639722003256e-02 8.727476096323756316e-01 1.374780099767367869e-01
1.413239927681930297e+00 5.048994769838408713e-06 5.326332113894672871e-01 1.508935913343869839e-01 8.565821947313171369e-01 1.705555888607211690e-01
1.458789327355674903e+00 5.168168433020461003e-06 5.173735754329699121e-01 2.386889246422072008e-01 8.999110460949230061e-01 1.525013494905286260e-01
1.151297763261895035e+00 4.897252101318134027e-06 4.888066496249739989e-01 2.145922639722003256e-02 9.252336082125365291e-01 2.039394892441549478e-01
1.640439352498176850e+00 5.141867787983755914e-06 4.470011784746870109e-01 2.145922639722003256e-02 8.755291347972474769e-01 1.863089089175035962e-01
1.232263249357562485e+00 5.074477676729813105e-06 5.047202402286727896e-01 2.145922639722003256e-02 8.507277114949994834e-01 1.580481577753559130e-01
1.218948590541714783e+00 5.167223604215808663e-06 6.227458567431661818e-01 2.145922639722003256e-02 7.840932205876010030e-01 1.718796254053315820e-01
1.213678545880147341e+00 5.244308707971093048e-06 4.736005462393642618e-01 1.291704326490697441e-01 8.180102250673244590e-01 1.061675311540315192e-01
1.367867959199939421e+00 5.001385637667117619e-06 5.043448229760676416e-01 2.145922639722003256e-02 8.905145222860840759e-01 1.324019335302626388e-01
1.323851683007157387e+00 5.078066759832005674e-06 6.175941051930219361e-01 2.145922639722003256e-02 9.422319667085077288e-01 1.822768990025407931e-01
9.035251410333284827e-01 5.083510302079034957e-06 5.103424741283506538e-01 2.145922639722003256e-02 8.934014048276146536e-01 2.048517562635252254e-01
1.569261049040859612e+00 5.083510302079034957e-06 2.480448538249840906e-01 2.145922639722003256e-02 6.906207651987034124e-01 1.237876629118716126e-01
1.234998152362336121e+00 5.083510302079034957e-06 5.735586569548917213e-02 2.145922639722003256e-02 2.664781938986871546e-01 4.427553210222475721e-01
2.262313798796614872e+00 5.083510302079034957e-06 6.690353542942395482e-02 2.145922639722003256e-02 6.906207651987034124e-01 1.237876629118716126e-01
1.424382477941371627e+00 5.083510302079034957e-06 3.533317301539926625e-01 2.145922639722003256e-02 9.586135476783084197e-01 1.381423992631973796e-01
2.096055559457318918e+00 5.083510302079034957e-06 1.332410771569526031e-01 2.477937865292942632e-01 9.234886554354613253e-01 1.381423992631973796e-01
1.866714398285385990e+00 5.083510302079034957e-06 3.533317301539926625e-01 4.059462127040755486e-01 9.586135476783084197e-01 1.275198026115875738e-01
1.671498520914422414e+00 5.083510302079034957e-06 5.550345265290510532e-01 2.145922639722003256e-02 9.586135476783084197e-01 1.376212365781831481e-01
2.309189603445186201e+00 5.083510302079034957e-06 3.041516594092276149e-01 2.145922639722003256e-02 9.586135476783084197e-01 1.470826332827502581e-01
1.624996148681442376e+00 5.083510302079034957e-06 7.755142478639850401e-01 1.625449924813391067e-01 4.326010232470245409e-01 3.617606319185813213e-01
1.380615323276153994e+00 5.083510302079034957e-06 2.929466735805892896e-01 4.910334818676035940e-01 5.849277148166635021e-01 1.375700094119647887e-01
1.082539277007624534e+00 5.083510302079034957e-06 2.997167054983554957e-01 3.960982577927813636e-02 8.798634740041837432e-01 1.665303360563992752e-01
3.361631697980242972e-01 5.083510302079034957e-06 3.786383774426965165e-01 2.145922639722003256e-02 9.586135476783084197e-01 9.934084899136975955e-02
1.511857043610544737e+00 5.083510302079034957e-06 6.284966747628593087e-01 2.145922639722003256e-02 6.613172317094822006e-01 7.565838493326473846e-02
1.504432976674402234e+00 5.083510302079034957e-06 2.691651951693399547e-01 2.295968119850338718e-01 4.175014671902422814e-01 3.537050192494749501e-01
1.609019495553254409e+00 5.083510302079034957e-06 5.413349638170666944e-01 2.145922639722003256e-02 9.586135476783084197e-01 4.163472764860578490e-01
9.889496945375131354e-01 5.083510302079034957e-06 2.525454209521310611e-01 2.145922639722003256e-02 9.260575707124197864e-01 4.129785917043178323e-01
2.417510121527389533e+00 5.083510302079034957e-06 9.168092804206406932e-01 1.276512187848030111e-01 9.586135476783084197e-01 7.392721181602266434e-01
5.740260168018160858e-01 5.083510302079034957e-06 5.791182036786787224e-01 1.725537912783745853e-01 4.159567133585199139e-01 1.197766437916288895e-01
1.411264234875855950e+00 5.083510302079034957e-06 5.413349638170666944e-01 2.145922639722003256e-02 9.586135476783084197e-01 4.160600564326412676e-01
1.418745831401365010e+00 5.083510302079034957e-06 2.682981193309659229e-01 2.145922639722003256e-02 8.593198904600340970e-01 4.537327080334788709e-01
1.487999104898965808e+00 5.083510302079034957e-06 2.373045561224468858e-01 2.790989534035287489e-01 9.586135476783084197e-01 3.652611359796287260e-01
1.116090864946812200e+00 5.083510302079034957e-06 2.723477500024091835e-01 2.171109521910896678e-02 6.630766686917753949e-01 6.482100969874211582e-01
1.013407878904010850e+00 5.083510302079034957e-06 8.604267845256807767e-03 2.786074858927511388e-01 9.586135476783084197e-01 2.307699967498208493e-01
1.346057913179462551e+00 5.083510302079034957e-06 3.744771587711251959e-01 5.714361509767776348e-02 9.586135476783084197e-01 5.203937790213818415e-01
9.926639166881727760e-01 5.083510302079034957e-06 5.435438494776230201e-01 2.221701748018953537e-01 9.558581613707239910e-01 4.144887119159741951e-01
1.895837721622407379e+00 5.083510302079034957e-06 2.373045561224468858e-01 5.901079648054725624e-01 9.586135476783084197e-01 5.158948569621598645e-01
1.017695309578188212e+00 5.083510302079034957e-06 1.466764538292604225e-01 8.279864657633649871e-01 9.030495919964838247e-01 5.443901255527014982e-01
2.118005128017649064e+00 5.083510302079034957e-06 5.120867008160702172e-01 6.198116737898828887e-04 8.386394095362796897e-01 4.415643897190624778e-01
1.143313341514363479e+00 5.083510302079034957e-06 4.729718334803222901e-01 6.779160382208950786e-01 9.757613461133917143e-01 2.284811341273587926e-01
1.673548620378303653e+00 5.083510302079034957e-06 1.752126809253422013e-01 4.666489602959146832e-01 9.484130855847099362e-01 5.963729302478892880e-01
1.309894936883425398e+00 5.083510302079034957e-06 2.373045561224468858e-01 3.571515870499603618e-01 9.481845327877306273e-01 3.652611359796287260e-01
1.487999104898965808e+00 5.083510302079034957e-06 2.373045561224468858e-01 1.589877779773443967e-01 9.586135476783084197e-01 4.281523819448250223e-01
1.259171458709436253e+00 5.083510302079034957e-06 8.694066538284270229e-02 1.589877779773443967e-01 9.586135476783084197e-01 5.507069604905651117e-01
1.577306360764124227e+00 5.083510302079034957e-06 6.696303539632159074e-02 4.521851913472767492e-01 9.586135476783084197e-01 5.999156862639709598e-01
4.995835468365785736e-01 5.083510302079034957e-06 1.399997269800382083e-01 2.847313005368246053e-01 4.588942770041239405e-01 8.944455174168612910e-01
9.895035122764949120e-01 5.083510302079034957e-06 2.373045561224468858e-01 2.831846884245557971e-01 7.129482413316340361e-01 4.397775010322690914e-01
3.325627816044911533e-01 5.083510302079034957e-06 2.373045561224468858e-01 4.772532325131197961e-01 3.977113986499711817e-01 4.209792039023101395e-01
6.064413612269138332e-01 5.083510302079034957e-06 2.373045561224468858e-01 9.941033879158477360e-01 9.586135476783084197e-01 4.056799034897259348e-01
1.088539180049761246e+00 5.083510302079034957e-06 1.826434340445636240e-01 1.589877779773443967e-01 9.586135476783084197e-01 3.296882970376717181e-01
2.821693643669971330e-01 5.083510302079034957e-06 9.581189519610805450e-02 6.795189868956575951e-01 3.199363889880444400e-01 3.343808645211998609e-04
2.214213368718099595e+00 5.083510302079034957e-06 3.993761096056527848e-01 1.149188379985982417e-01 9.586135476783084197e-01 8.248200461496937308e-01
9.505982030558134399e-01 5.083510302079034957e-06 5.329099145463933596e-02 1.589877779773443967e-01 8.303616366288955053e-01 6.629286494246580119e-01
2.195803268586777879e+00 5.083510302079034957e-06 1.144762934378293906e-01 9.187940544112710439e-02 9.586135476783084197e-01 2.598665869076893786e-01
2.240854498664339722e+00 5.083510302079034957e-06 2.390820309762491935e-01 2.258711052629784888e-01 9.926260457038497131e-01 2.339555368813110159e-01
1.515730205080701998e+00 5.083510302079034957e-06 2.373045561224468858e-01 4.075680507528013918e-01 9.039260976651267709e-01 5.241926243472994074e-01
2.596544494665211644e+00 5.083510302079034957e-06 1.009029519562286148e-01 3.282902244557602822e-01 9.039260976651267709e-01 6.939357445667084789e-01
1.808385363670863999e+00 5.083510302079034957e-06 3.903340327366093820e-01 4.075680507528013918e-01 9.039260976651267709e-01 1.700580016186509225e-01
1.808916355372670592e+00 5.083510302079034957e-06 6.816148043782284116e-01 3.067966589845567693e-01 8.441447467600800003e-01 6.092906008971532561e-01
1.477075958917801746e+00 5.083510302079034957e-06 4.444334764886423428e-01 1.491522375130134304e-01 9.039260976651267709e-01 5.076006226431439838e-01
1.053261632058293484e+00 5.083510302079034957e-06 3.399582408544022938e-01 2.600744137202221085e-02 5.704043067477686524e-01 6.141178564852695088e-01
2.134182655198080258e+00 5.083510302079034957e-06 3.328750194208751623e-03 3.134700623293462662e-04 6.527208104164111679e-01 4.330390860186577040e-01
1.719550818898908373e+00 5.083510302079034957e-06 4.556288019817107959e-01 7.309138089273199412e-01 9.039260976651267709e-01 7.133574402975656481e-01
7.928571883526907005e-01 4.696648026744616921e-06 2.715259331174136870e-01 7.985583939544280141e-02 8.709819105969250908e-01 2.024145092852151495e-01
9.183734519606527869e-01 4.581807653384029949e-06 2.531367992582748694e-01 9.875130810789736757e-03 8.898421230151050132e-01 2.130689805153411498e-01
6.559225577964256093e-01 4.700251683789230448e-06 2.880221226644074095e-01 7.985583939544280141e-02 8.387068430292049515e-01 1.425790034224333480e-01
1.090875763429792311e+00 4.699051857601383010e-06 3.212562934323511810e-01 8.563255682211069753e-02 8.295376879536389136e-01 2.044930402775438083e-01
1.017681689879706308e+00 4.837288184197215273e-06 2.966698251966931044e-01 1.213971996441501611e-01 8.384800333381855486e-01 1.561524446797312449e-01
1.022510352581925686e+00 4.758400671116406512e-06 1.760900887032181006e-01 5.419162544294947592e-04 7.932338684207438373e-01 1.396378864000157871e-01
9.063139557069690433e-01 4.739547090355121565e-06 1.782693234762492696e-01 9.293366726318716409e-02 7.901901690924167942e-01 1.668846001127722578e-01
1.129166057457533956e+00 4.986272586461807754e-06 1.970600667042791965e-01 5.419162544294947592e-04 8.376983879931360066e-01 2.096213285296837925e-01
9.679698105382110729e-01 4.899911908017298828e-06 1.586732132503342052e-01 5.419162544294947592e-04 7.658825874558319313e-01 1.931200958705137360e-01
9.548373667156693223e-01 4.798992468548560897e-06 2.407307169880508746e-01 8.206204573258679691e-02 7.258189309954975466e-01 2.527744791663760204e-01
1.174132704806095884e+00 5.028870143275271356e-06 1.812791882133439614e-01 2.304444772225811185e-03 8.647123640898884966e-01 1.495077499032150536e-01
1.090303366079850234e+00 4.977840235309070844e-06 1.549454687268353448e-01 6.527328388094238987e-02 8.875098586600511652e-01 1.363396268080524776e-01
1.160247927496852460e+00 5.085338905897136884e-06 2.329839810429872593e-01 2.304444772225811185e-03 8.647123640898884966e-01 1.694408995979400645e-01
1.203125729275399847e+00 5.027744572696544477e-06 2.414848377629390808e-01 2.304444772225811185e-03 9.631615949336050919e-01 1.616679354015509995e-01
1.201302401484614313e+00 4.915194279550412246e-06 1.387427949665788751e-01 2.304444772225811185e-03 7.831607231830628457e-01 2.381452999506347701e-01
9.968568383110293363e-01 5.097702549715615099e-06 2.209860621331868891e-01 1.783285296091338332e-02 8.459366618120673920e-01 1.852952948422878221e-01
1.061840827287827249e+00 4.886125467133907286e-06 1.891020526604988150e-01 7.082836740426777522e-02 8.309731345932750424e-01 1.169859227155423120e-01
1.056726178222099133e+00 4.961195083697375023e-06 2.046960630235878376e-01 4.001896298001673263e-03 9.253012216322846761e-01 1.542276318750538389e-01
1.311225429600871850e+00 5.121786164760199392e-06 1.212142622591320246e-01 1.757850180768257692e-02 8.819043828219046421e-01 1.881725409904554946e-01
1.051367477515517956e+00 5.108618548221552097e-06 2.450893557882986018e-01 2.671810325412916562e-02 8.839368076457884138e-01 1.830182218645783343e-01
1.227259247699101330e+00 5.098299206658262169e-06 1.784118781520160624e-01 1.128389189603785370e-01 8.956097055137303142e-01 1.371336889948754911e-01
