1.312580302365718765e+00 5.462850397808440632e-06 4.848676417334061850e-01 1.188956710818586338e+00 6.158681892382369405e-01 2.104406466081913951e-01
1.181801262939101260e+00 5.462850397808440632e-06 3.562662768845171191e-01 1.300652127468817643e+00 5.542175782214371349e-01 6.950109884595073728e-01
1.561365624571485311e+00 5.462850397808440632e-06 4.772582414946272555e-01 1.217582768361396450e+00 7.843259036857199717e-01 8.096810212116591909e-01
1.803283701820193929e+00 5.462850397808440632e-06 4.135931354954147099e-01 8.447351279681422076e-01 5.900980671071193173e-01 5.224653094398845621e-01
1.063107841009680810e+00 5.462850397808440632e-06 3.573399372527011897e-01 7.841203742777910213e-01 3.274589826025794959e-01 5.487340375192205633e-01
1.361000592062569625e+00 5.462850397808440632e-06 6.132283444566659636e-01 1.139433304001306491e+00 2.126091673436036888e-01 4.467801016192651242e-01
1.638466723989948859e+00 5.462850397808440632e-06 5.083788240384107260e-01 7.453257293659629745e-01 8.402407329814906012e-01 4.365347910156577305e-01
1.516513625377887031e+00 5.462850397808440632e-06 5.690018548818449595e-01 8.919570651518908821e-01 4.729872182904273359e-01 4.894447635736238755e-01
8.012709097958666815e-01 5.462850397808440632e-06 1.382785214951319785e-01 1.448799379535054221e+00 8.632652545892445239e-01 5.177178054329238943e-01
1.988200767101511834e+00 5.462850397808440632e-06 3.544384972687733559e-01 6.167677664534765292e-01 2.968051520165957413e-01 4.238056674397481238e-01
1.863628813331760004e+00 5.462850397808440632e-06 6.168547143226736917e-01 8.029029724394876055e-01 9.195439291919167424e-01 1.374201525198419649e-01
1.157621333592815160e+00 5.462850397808440632e-06 8.826718001295286165e-02 1.411304147000363329e+00 5.954452259602412978e-01 5.562752304797540237e-01
1.074468509286576667e+00 5.462850397808440632e-06 4.069859069921719086e-01 8.851497167127926335e-01 3.565223671773913861e-01 1.299733202769508544e-01
1.057955222299751474e+00 5.462850397808440632e-06 4.973918293021494241e-01 1.287308292460002557e+00 3.694351785719846570e-01 1.799737553913766108e-02
6.409693271692248340e-01 5.462850397808440632e-06 6.862739404640285645e-01 7.127207245703335303e-01 4.044228539580234649e-01 8.983788800842185118e-02
1.010623786396124713e+00 5.462850397808440632e-06 2.104560652690269928e-01 1.138681463715031539e+00 4.464804283089242043e-01 4.004232914388451414e-01
1.269700086501366787e+00 5.462850397808440632e-06 1.280259666299133903e-01 1.330653470252972426e+00 8.971791530440420548e-01 5.387141535907881140e-01
1.740847428425412069e+00 5.462850397808440632e-06 5.895489015392521015e-01 9.526998315608218304e-01 9.620945722187741467e-01 8.460992644254972106e-01
1.270741196739336498e+00 5.462850397808440632e-06 4.498945784371687351e-01 9.678670585445419139e-01 3.932335591777751937e-01 6.865671100002082028e-01
1.318589581959608292e+00 5.462850397808440632e-06 5.251982646749725481e-01 8.080983271618935593e-01 4.996137913078745330e-01 2.010355039384002784e-01
1.538802325112358593e+00 5.462850397808440632e-06 4.715030305785015141e-01 5.058276869936279008e-01 6.043431142067070549e-01 4.472086247806246750e-01
1.650899873497060799e+00 5.462850397808440632e-06 4.099296060278601050e-01 1.486647455869002599e+00 6.102448575704407796e-01 3.281973964313408265e-01
2.060371262653359459e+00 5.462850397808440632e-06 3.183090917622630744e-01 1.122837799805595171e+00 9.030044492581783544e-01 5.389594979957003096e-01
1.789261148601117180e+00 5.445013084721150287e-06 7.284458738304011582e-01 5.363336191645038387e-01 3.545416202026206998e-01 9.344696933980635445e-02
1.500036087390825612e+00 5.445013084721150287e-06 2.788298198701910646e-01 3.144462013173998649e-01 1.359436352963963868e-01 9.344696933980635445e-02
9.337728498053395887e-01 5.445013084721150287e-06 9.364109500824197019e-02 3.798574517966514241e-01 6.546438399083518433e-01 2.336801005690093969e-01
1.007805115510282512e+00 5.445013084721150287e-06 4.502467686268564195e-01 8.161076108812269636e-01 3.545416202026206998e-01 9.344696933980635445e-02
2.035187260949340438e+00 5.445013084721150287e-06 6.217662900078751997e-01 5.344104906016420298e-01 4.438665345113081973e-01 1.145413004550085712e-01
1.259410073380494932e+00 5.445013084721150287e-06 6.887305306116402459e-01 7.051289645693158414e-01 4.543588476857573499e-01 9.344696933980635445e-02
1.395148462546263568e+00 5.445013084721150287e-06 5.463738284640140552e-03 8.076515517224824858e-01 6.374161998287031228e-02 3.382934306532872082e-01
1.229926201580049394e+00 5.445013084721150287e-06 3.467250455501083573e-01 2.280325848348694340e-01 3.176028940132660239e-01 2.333544360604292156e-01
1.487753917101015011e+00 5.445013084721150287e-06 5.216145524514185228e-01 1.291727493289642092e+00 4.022259919434004738e-01 9.344696933980635445e-02
1.045526359284883355e+00 5.445013084721150287e-06 5.038086045795255874e-01 1.296506784676566548e+00 6.535640975737729841e-01 2.296031117716370584e-01
1.515376516797694695e+00 5.445013084721150287e-06 2.227694690792804688e-01 6.122018176404193657e-01 2.040442198044174482e-01 9.344696933980635445e-02
1.687733071100797844e+00 5.445013084721150287e-06 2.957521045709062824e-01 5.879170845916215082e-01 5.074050338456387310e-01 3.105235650750992060e-01
1.135524513499627020e+00 5.445013084721150287e-06 3.403590096915877772e-01 1.249526634050110552e+00 1.878493567190004376e-01 1.855305511376406091e-01
1.081512552002056760e+00 5.445013084721150287e-06 8.791188541506733678e-03 8.066776155065444875e-01 7.066884690926098500e-01 1.559503911560590206e-01
7.027579030254731407e-01 5.673604148961276934e-06 3.214928816267046963e-01 9.337020186697865265e-01 3.545416202026206998e-01 8.696864080629335136e-03
1.378648012048189653e+00 5.445013084721150287e-06 2.011892361399140738e-01 7.672152254535401505e-01 1.939531325739336509e-01 9.344696933980635445e-02
1.236663106343895535e+00 5.445013084721150287e-06 1.766523924750620367e-01 6.601267327827082809e-01 6.223242869976657321e-01 4.372097935514338007e-03
1.313797095098172552e+00 5.445013084721150287e-06 3.321691224134510345e-01 2.795050038564885764e-01 3.545416202026206998e-01 9.344696933980635445e-02
1.640669335344417945e+00 5.445013084721150287e-06 1.469547111311696741e-01 9.356387659396905310e-01 3.628681924199324560e-01 2.209702677538571969e-01
1.594478401061319550e+00 5.445013084721150287e-06 2.580942643519657520e-01 8.090758764332268704e-01 2.345831736845827020e-02 9.344696933980635445e-02
2.232164599269014449e+00 5.445013084721150287e-06 5.115736203657635928e-01 1.188900148840402071e+00 8.625324530143350099e-01 4.404817258197457619e-01
1.378403835272903555e+00 5.445013084721150287e-06 2.293099537786113529e-01 1.589704041943294843e+00 4.164989253344298370e-01 9.344696933980635445e-02
1.407214517219058658e+00 5.445013084721150287e-06 3.703199300542471817e-01 1.033688869145700906e+00 5.308407788043085773e-01 3.270762952585018479e-01
1.175867848445163677e+00 5.317591467320065997e-06 4.412331212777353961e-01 1.130504968590480885e+00 3.586878734970044835e-01 1.154952599578943917e-01
2.151158842989740361e+00 5.317591467320065997e-06 6.945175218741603818e-01 1.401078942716061704e+00 3.719254568090332169e-01 8.188302068704214065e-01
2.261283448412902075e+00 5.317591467320065997e-06 3.981122075801946103e-01 1.231617208818168496e+00 7.186335150750717826e-01 6.534908520601601101e-01
1.894856267436151764e+00 5.317591467320065997e-06 1.571630908081224076e-01 1.550327032484460688e+00 2.173134060889269359e-01 4.287502864581657080e-01
2.798110053431832167e+00 5.317591467320065997e-06 9.108623092259717779e-01 1.643951155249018470e+00 3.671091104666452387e-01 7.134611047456032029e-01
2.182100689463504217e+00 5.317591467320065997e-06 7.718821617998530282e-01 1.893327915033354181e+00 4.755747196532850163e-01 4.205054948941687187e-01
1.777054743129346637e+00 5.317591467320065997e-06 7.979999868728649970e-01 1.031510073660149907e+00 7.191498873503350264e-01 5.017443322902347402e-01
1.730409106996702473e+00 5.317591467320065997e-06 7.718821617998530282e-01 1.643951155249018470e+00 6.377946791199011756e-01 8.881351676910296256e-01
1.472758226783374536e+00 5.317591467320065997e-06 6.762951500602434329e-01 1.218103107284754794e+00 2.811611142192997903e-01 8.043319288799382072e-01
1.571389324568603030e+00 5.317591467320065997e-06 8.355728605323965441e-01 1.501333042848287613e+00 5.715779204310564854e-01 5.562115626593230333e-01
2.097917567016359897e+00 5.317591467320065997e-06 9.810874171715161518e-01 1.643951155249018470e+00 3.654656068815684833e-01 6.767191986716312169e-01
1.485019769740901552e+00 5.317591467320065997e-06 5.712415408737074873e-01 8.850730276218435888e-01 3.331616899090844020e-01 5.156408765437836550e-01
2.156566497664665683e+00 5.317591467320065997e-06 9.990203739645304726e-01 1.023779019819049507e+00 7.586850095225236013e-01 4.409721900698987396e-01
1.618640381418030127e+00 5.317591467320065997e-06 5.003420425275202366e-01 1.643951155249018470e+00 4.983581221726492982e-01 9.094009393989435086e-01
2.720219760648213914e+00 5.317591467320065997e-06 7.206913497868002727e-01 1.263967229369443279e+00 3.586878734970044835e-01 9.403881254668128298e-01
1.578243249731379194e+00 5.317591467320065997e-06 1.409559229435412009e-01 1.055631297435963400e+00 5.096800143876324407e-01 8.686364281734008097e-01
2.265896866389820019e+00 5.317591467320065997e-06 5.136968860564641304e-01 1.477167435981835864e+00 3.237860741841155354e-01 6.748868077159508871e-01
2.295678748172284234e+00 5.317591467320065997e-06 5.081331761134824099e-01 1.620749223550992602e+00 3.576188929234656588e-01 7.524164553782108911e-01
2.528309739792881761e+00 5.317591467320065997e-06 5.772574142383697371e-01 1.580227105115302511e+00 3.915099761759979202e-01 7.549198924279358902e-01
1.752121937300071597e+00 5.317591467320065997e-06 3.453542056461597065e-01 1.475130516543350812e+00 4.102917341869230516e-01 5.562115626593230333e-01
2.126812584746752055e+00 5.317591467320065997e-06 8.764322411006716385e-01 1.573052497424646479e+00 2.081085206822157752e-01 3.658393074747231521e-01
2.251380477033682936e+00 5.317591467320065997e-06 9.547981640568707906e-01 1.816651440880380441e+00 2.871069967104344922e-02 7.971594657219731594e-01
2.114849878681110518e+00 5.317591467320065997e-06 7.718821617998530282e-01 1.027174505329186971e+00 5.859649919870060231e-01 6.178567138220358856e-02
1.247178854979458240e+00 5.317591467320065997e-06 4.089406999529180409e-01 1.479971953946528362e+00 3.586878734970044835e-01 8.177390733044958004e-01
2.825923992025402676e+00 5.317591467320065997e-06 7.718821617998530282e-01 1.510325477085430190e+00 3.586878734970044835e-01 6.977514562382570729e-01
1.527658948108144621e+00 5.317591467320065997e-06 7.718821617998530282e-01 1.643951155249018470e+00 3.586878734970044835e-01 5.562115626593230333e-01
2.080597735302702311e+00 5.317591467320065997e-06 5.432413372686559772e-01 1.627945992673684117e+00 8.784457295089055373e-01 6.651340226614957940e-01
6.490718192860128744e-01 5.127371782053861713e-06 3.518767475174940929e-01 3.549192227598597649e-01 7.263750588146008491e-01 3.683481570131617033e-01
1.059029055710631884e+00 5.127371782053861713e-06 3.412268736316435014e-01 4.362578301594199348e-01 7.962682955182386335e-01 3.267401973140638960e-01
2.127515531128082671e+00 5.127371782053861713e-06 3.839867758856247981e-01 8.437015405038831295e-01 9.921920573800556697e-01 2.122058811224738495e-01
1.126299142973066214e+00 5.127371782053861713e-06 4.208988165224883393e-01 3.394811147056661094e-01 8.987668064297774650e-01 6.775980691294491987e-01
1.638158021005034826e+00 5.127371782053861713e-06 6.405032291548912182e-01 3.789438940418101698e-01 3.726990589185160685e-01 5.498643694711350394e-01
1.415295077014929737e+00 5.127371782053861713e-06 3.281077480483557407e-01 1.475959085397749171e-01 5.161296221186002509e-01 1.423029330744386145e-01
1.601713319426171900e+00 5.127371782053861713e-06 2.969838660316175272e-01 2.072913389666557471e-01 4.984298311506150658e-01 5.894856977783040630e-01
1.917343331873973433e+00 5.127371782053861713e-06 3.518767475174940929e-01 8.974803118418743786e-01 6.048980759252411410e-01 2.645814977080795383e-01
2.046010105428343273e+00 5.127371782053861713e-06 4.966749273872207437e-01 4.195460159579461057e-01 7.837923200186001083e-01 3.600517745431366379e-01
1.159513278503014666e+00 5.127371782053861713e-06 4.299898779680251248e-01 4.580740364747097337e-01 7.263750588146008491e-01 2.601685815357434040e-01
1.272548563915755437e+00 5.127371782053861713e-06 6.595937948840981946e-01 4.811993150464866087e-01 5.201336775479441510e-01 2.847865206331067767e-01
7.765740702455760092e-01 5.127371782053861713e-06 5.498836317899864490e-01 3.168058742348945356e-01 6.900910810785955141e-01 5.138812696386629852e-01
1.624775004545358392e+00 5.127371782053861713e-06 4.209651082816455725e-01 6.701355172559708695e-01 8.163483832920550576e-01 3.933812505683865757e-01
1.114194638828526429e+00 5.127371782053861713e-06 3.587401549418005597e-01 3.603836436153986522e-01 9.264776278694160094e-01 3.259084902111631377e-01
1.512026222293751054e+00 5.127371782053861713e-06 4.857845735945355292e-01 5.283144737325681239e-01 8.445448242416292439e-01 5.626268042983360029e-01
7.228919623103159386e-01 5.127371782053861713e-06 4.062758355264812771e-01 3.457180416013793112e-01 7.677379750011869008e-01 4.298889874362332719e-01
1.166489202801167302e+00 5.127371782053861713e-06 9.332507840410841915e-03 4.788956005365030411e-02 9.083014717588666631e-01 2.155463637485155459e-01
1.237757921551716045e+00 5.127371782053861713e-06 3.671498354640924666e-01 9.272948844348023467e-01 6.813725436706945526e-01 3.166346674436313902e-01
1.371920378344422264e+00 5.127371782053861713e-06 6.554732199754831345e-01 3.457180416013793112e-01 3.326924716486893696e-01 3.267401973140638960e-01
1.357212721343165729e+00 5.127371782053861713e-06 6.946628762236972676e-02 3.457180416013793112e-01 7.726653006415282743e-01 4.013688675500609593e-01
8.663534366069521875e-01 5.127371782053861713e-06 5.293851045037822889e-02 2.229700043973393275e-01 9.283149637401566512e-01 2.470023053535092272e-01
1.429114519433339003e+00 5.127371782053861713e-06 5.361177900615203828e-01 3.457180416013793112e-01 7.263750588146008491e-01 5.908023626080949331e-03
1.587338766892760766e+00 5.418541915882062403e-06 5.209237212964504815e-01 1.123278657730703900e+00 9.356580775157639085e-01 6.395041157145893163e-01
1.242387657488236874e+00 4.027749185770747896e-06 4.409124013307230139e-01 5.786272864913164504e-01 6.379395127608692428e-01 3.063554631818767859e-01
1.880142223181174188e+00 5.418541915882062403e-06 2.191342284688322373e-01 1.864060141059777909e+00 4.954482916220629418e-01 2.210770999704807782e-01
8.742417774373808514e-01 5.418541915882062403e-06 5.903311399659227909e-01 1.882199607130302654e-01 6.130040822560938185e-01 6.560985854854034516e-01
1.570581187112348065e+00 5.418541915882062403e-06 3.839807341897965576e-01 6.924445348473133865e-01 7.076785506564637895e-01 8.335086787213749071e-01
1.475967172163826335e+00 5.418541915882062403e-06 7.001756523602358229e-01 8.267583008200677375e-01 5.301410893362763499e-01 4.422667306010763522e-01
1.802474781356693478e+00 5.418541915882062403e-06 2.800871163807160946e-01 7.601199162484539862e-01 4.572474266205510118e-01 2.673709064019540449e-01
1.839745493498627038e+00 5.418541915882062403e-06 6.639297798323992028e-01 7.792448304654581159e-01 2.022627539690038390e-01 6.274805118619429800e-01
1.414886806343198966e+00 5.418541915882062403e-06 4.409124013307230139e-01 4.536906853985662180e-01 7.081500543826287908e-01 6.926655034131119493e-01
1.343676200064668036e+00 5.418541915882062403e-06 4.822846407036044392e-01 1.115886558601965284e+00 7.415309018876855562e-01 5.611371766016142182e-01
1.234212247642469285e+00 5.418541915882062403e-06 4.409124013307230139e-01 6.522264066103471425e-01 7.713113993897237064e-01 7.962018116097553388e-01
1.366666671960356849e+00 5.418541915882062403e-06 6.007553498537537839e-02 6.977277613512389287e-01 3.616124988843538168e-01 4.717773533835575850e-01
1.207429869184847071e+00 5.418541915882062403e-06 3.567345998424919506e-01 3.629543172362934556e-01 7.378020222266294947e-01 4.987618405025325830e-01
1.436291977226853867e+00 5.418541915882062403e-06 4.873049490839030939e-01 1.120326798265290247e+00 6.321257156986264114e-01 3.383183217537817367e-01
1.289258682022745628e+00 5.418541915882062403e-06 4.991848695993632012e-01 9.994378599516545725e-01 5.654146104138804141e-01 2.145940643579078988e-01
1.884561236661810746e+00 5.418541915882062403e-06 5.697402092247362271e-01 9.743796985842797520e-01 5.371620908716506770e-01 3.193101448462604131e-01
1.023386929463153905e+00 5.418541915882062403e-06 1.348945195727161428e-01 9.449336266728632916e-01 8.446285558552988348e-01 3.196828203940027535e-01
1.831341735632237233e+00 5.418541915882062403e-06 4.244084394929761861e-01 8.707141179445606616e-01 1.924787413112203915e-01 4.422667306010763522e-01
1.452901774236871280e+00 5.418541915882062403e-06 5.454068232793183313e-01 8.649836786785474185e-01 5.923028433252647273e-01 6.365804396799281673e-01
2.210429119877458604e+00 5.418541915882062403e-06 7.359602393706056178e-01 1.275202065997621759e+00 5.167060992299963296e-01 5.780099026021185971e-01
2.101675223768830314e+00 5.418541915882062403e-06 9.388131809276326623e-01 1.231925746722878134e+00 6.653005278775492304e-01 5.501951415571026960e-01
1.101411232123448825e+00 5.418541915882062403e-06 2.392832158358395578e-01 7.794829476862540352e-01 4.544562566388748448e-01 3.712661738193526184e-01
1.087228317803469402e+00 5.418541915882062403e-06 6.367598816481826463e-01 1.234240028394595345e+00 3.821010845781519505e-01 4.209549328169268079e-01
1.315840853421554435e+00 5.418541915882062403e-06 2.579432690938596728e-01 1.109462932912969713e+00 3.582116267743578053e-01 5.236694571842560597e-01
9.773475025779607694e-01 5.253211410566344486e-06 1.800393264908441981e-01 5.798729529580937125e-01 6.101354801201235301e-01 6.192783505251089338e-01
1.448563324640054661e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.088371127754496515e+00 5.646249488803446459e-01 7.441926879725552224e-01
2.000311535840965771e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.340081818177638828e+00 6.724415759907063084e-01 2.438613375672364914e-01
1.389828756049504843e+00 5.253211410566344486e-06 1.813842898522797231e-01 1.248650218429956160e+00 5.333547549418096168e-01 7.217296880693996330e-01
1.350698523724657818e+00 5.253211410566344486e-06 3.881628349164448766e-01 1.393208495319052442e+00 4.852125304123819372e-01 5.749719235913721693e-01
1.868771736990848975e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.949727856420166550e+00 3.719889407226243394e-01 8.344968868602642420e-01
7.756305024526009007e-01 5.253211410566344486e-06 2.362790611518463535e-01 9.911649946677026923e-01 8.161925996469600042e-01 6.189869229137465734e-01
1.223485662229914173e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.280511434179974373e+00 6.124029794419343364e-01 6.554286327739310414e-01
1.298001547080896989e+00 5.253211410566344486e-06 3.943114935967922952e-02 9.789787334407260566e-01 2.202673685198629494e-01 9.796878973944520563e-01
1.347490932472526159e+00 5.253211410566344486e-06 6.842151868165151640e-01 1.086115867390362366e+00 3.824355158165531621e-01 5.403261714587260789e-01
1.603834084417945061e+00 5.253211410566344486e-06 3.194525068136083168e-01 1.211129542101773371e+00 8.535865588387177016e-01 6.156819064637665262e-01
1.020750380484889863e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.162167231354872987e+00 4.375706105538972324e-01 7.832772512153081124e-01
1.234589324920124742e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.129884513680042613e+00 4.185969234141964090e-01 9.852439596649847919e-01
1.419874397909513197e+00 5.253211410566344486e-06 3.022148038508705448e-03 8.943055437662805751e-01 9.070337294000221373e-01 7.209967972403701353e-01
1.189786229136113649e+00 5.253211410566344486e-06 9.569262976004722088e-02 1.084511610784829161e+00 2.305389427797457924e-01 9.785086151135724553e-01
2.532841434376375656e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.365012535698156615e+00 7.153888283198176490e-01 2.821039830213569743e-01
3.766065542027308144e-01 5.253211410566344486e-06 3.943114935967922952e-02 9.114689260451829256e-01 2.451998882640373800e-01 6.364223962141652979e-01
1.421544412021417791e+00 5.253211410566344486e-06 9.230686951671709939e-02 1.610441236259076980e+00 5.719079955168481222e-01 4.245282361985752706e-01
5.516605911487854064e-01 5.253211410566344486e-06 3.943114935967922952e-02 1.252699806062283150e+00 2.598610109145664260e-01 6.554286327739310414e-01
1.577274658000879848e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.504325161991747262e+00 5.180304577089001050e-01 8.772813059292920990e-01
1.205227644307166557e+00 5.253211410566344486e-06 1.642361472482078422e-01 1.080482217754347829e+00 9.327023514614318778e-01 2.471973051886086070e-01
1.218083442863156618e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.485377395282296176e+00 5.636517701923093870e-01 9.708998065571724512e-01
9.513304654415788431e-01 5.253211410566344486e-06 9.626838294037955157e-02 7.162621065730738756e-01 9.177731714490755532e-01 9.590692889637988383e-01
5.125946495119304558e-01 5.487938003812584443e-06 2.689301066260624262e-01 7.943134916974173843e-01 8.128729412266527676e-01 6.908283061632983224e-02
1.840018971523794011e+00 5.487938003812584443e-06 9.688435156617558608e-01 1.553515934439986923e+00 8.441615348323934231e-01 2.492560232331219039e-01
2.717395351821171534e+00 5.487938003812584443e-06 8.072731086487738850e-02 1.000031072428233081e+00 4.417340387857098261e-01 2.649726202872286218e-01
1.365609457467960919e+00 5.487938003812584443e-06 3.352551785513706584e-01 1.225679612191319379e+00 6.085776799395372638e-01 1.190812193072222497e-01
1.531695776022955480e+00 5.487938003812584443e-06 1.560332964527315625e-01 7.056172009858728833e-01 7.324608417797469073e-01 1.930932031205556121e-01
1.650462641949282494e+00 5.487938003812584443e-06 4.823712543970217204e-01 1.562932778917248688e+00 7.259069238967843507e-01 3.199344721903273903e-01
2.292799416433193294e+00 5.487938003812584443e-06 9.607617525789574620e-01 1.008148977779815381e+00 8.441615348323934231e-01 3.942841018767595518e-01
1.856473410023537829e+00 5.487938003812584443e-06 3.386484844640963443e-01 5.894572154558461730e-01 5.795919388652026605e-01 5.372109814923207161e-01
1.214686935001928259e+00 5.487938003812584443e-06 9.166651731279399362e-01 7.160804230748083476e-01 8.100368595099276536e-01 4.528784095360122719e-01
1.612468188907667965e+00 5.487938003812584443e-06 5.110295681591583428e-01 1.546491363395499308e+00 5.849196471445747836e-01 2.544836305520882247e-01
1.146835846435506179e+00 5.487938003812584443e-06 5.356807874405515868e-01 9.180589776634527910e-01 9.661680865306080390e-01 1.190812193072222497e-01
1.598106588111694926e+00 5.487938003812584443e-06 2.382052484433082040e-01 2.957635808434119218e-01 8.145764734777508620e-01 3.950253315471850546e-01
1.570558213054496388e+00 5.487938003812584443e-06 1.517907364324137531e-01 5.584358676251357512e-01 6.914824585440720872e-01 4.703400288624770553e-01
1.749639104822694025e+00 5.487938003812584443e-06 7.675165776411420060e-01 9.510874725555902298e-01 7.312494676482184097e-01 1.190812193072222497e-01
1.869544201227235858e+00 5.487938003812584443e-06 3.199646710912373848e-01 8.203983675963417710e-01 8.300818858927361266e-01 4.082117839926618919e-01
1.507364446762184285e+00 5.487938003812584443e-06 6.061149445272502323e-01 1.350614255651892970e+00 8.441615348323934231e-01 1.190812193072222497e-01
1.942860203184746837e+00 5.487938003812584443e-06 1.422362665386313063e-01 1.176442811090125495e+00 8.441615348323934231e-01 5.711291822862671896e-01
9.248653089097530478e-01 5.487938003812584443e-06 3.351294233721191507e-02 1.684643731825760105e-01 8.441615348323934231e-01 1.190812193072222497e-01
1.793407180131636469e+00 5.487938003812584443e-06 5.355154150988113981e-01 1.304847542924620019e+00 4.544752837494738240e-01 4.822632971937233504e-01
1.022855183563673664e+00 5.487938003812584443e-06 6.751465150500527423e-01 1.087511037100193034e+00 6.970497674912076169e-01 3.218772347592973593e-01
1.885938955189063959e+00 5.487938003812584443e-06 5.595631267567220402e-01 1.777047555155915282e+00 9.385973281618948949e-01 3.484066806956524764e-02
9.476803804293988387e-01 5.487938003812584443e-06 7.995748897741632444e-01 8.581722653471340889e-01 9.777659781433858388e-01 1.190812193072222497e-01
2.065461751904128285e+00 5.487938003812584443e-06 7.145277379936350037e-01 1.221075969569406672e+00 3.801988794590858145e-01 3.935436714565886951e-01
1.958617826735386647e+00 5.487938003812584443e-06 4.966757518316837761e-01 1.062168022078326723e+00 6.773703690239640807e-01 1.190812193072222497e-01
1.816922170393866498e+00 5.487938003812584443e-06 9.299061941033160972e-01 1.485649164458070493e+00 4.732623112700788948e-01 1.121899819450795921e-01
1.890498228403430403e+00 5.487938003812584443e-06 7.521403470176551975e-02 1.258894490556517365e+00 4.224818402473624612e-01 1.395135698881975750e-01
1.879073667898254030e+00 5.164322951629965271e-06 1.610583017045635890e-01 9.058526700696351019e-01 6.185723491840773303e-01 5.219242341678977937e-01
1.570247843505967467e+00 5.164322951629965271e-06 2.604029875733779864e-01 9.689504449144931142e-01 4.497641191545576067e-01 4.073776078898823649e-01
1.992206030545959905e+00 5.164322951629965271e-06 5.883057511322239974e-02 3.513015266488087596e-01 6.018201554004165565e-01 2.720749243892517932e-01
1.365760812689349457e+00 5.164322951629965271e-06 2.604029875733779864e-01 3.646374418608069323e-01 7.527431468978766915e-01 3.089992274552413876e-01
1.837520651220535761e+00 5.164322951629965271e-06 6.745873838556906699e-02 6.094796286405819163e-01 5.833677096476519441e-01 4.042342913073003752e-01
2.077228100710899028e+00 5.164322951629965271e-06 2.672948736332924624e-01 9.861264929667467038e-01 6.577088106365206466e-01 5.468645231582448529e-01
1.275298341236719146e+00 5.164322951629965271e-06 2.715095648981328269e-01 1.016496780177862602e+00 5.506563454535343682e-01 2.936422778627101327e-03
1.469144278251407254e+00 5.164322951629965271e-06 4.235841574864682713e-01 5.931432818759960757e-01 4.171067601203370945e-01 1.829360017770701730e-01
2.035228199424241602e+00 5.164322951629965271e-06 6.057360678662384590e-01 1.147245346858360104e+00 4.547778180643258228e-02 1.208479837058600848e-01
1.442424140579170899e+00 5.164322951629965271e-06 3.992433893944561940e-01 8.214918117200467051e-01 6.587249207705354603e-01 3.089992274552413876e-01
1.828900919661593516e+00 5.164322951629965271e-06 7.342180816323451431e-02 9.486000344635746595e-01 7.374622283063032580e-01 3.169025690119964267e-02
1.221260784091647622e+00 5.164322951629965271e-06 1.746233032936441443e-01 1.229507535762353720e+00 4.335461709025683619e-01 2.686385166820000059e-01
1.497980780413470825e+00 5.164322951629965271e-06 8.681872540323976040e-02 9.521272906425259919e-01 4.381961863251400691e-01 2.607734682906723278e-01
2.169184419681019715e+00 5.164322951629965271e-06 1.060528721538464836e-01 1.020697454324049458e+00 8.560267749345427113e-01 2.766878820769961278e-01
3.777666808804021059e-01 5.164322951629965271e-06 5.823467428674935498e-01 9.697317818396548050e-01 7.899524413166407744e-01 4.256480936361699552e-01
2.033355761835864861e+00 5.164322951629965271e-06 7.906396776862725240e-01 1.163980247134090318e+00 4.263446325942130688e-01 3.089992274552413876e-01
8.075430273450966423e-01 5.164322951629965271e-06 6.049471481149191199e-01 7.697154857962973384e-01 5.525593865570103125e-01 6.013252768160119999e-01
1.032274845169562916e+00 5.164322951629965271e-06 2.353591261374803345e-01 1.053429857459132313e+00 7.607010737065222905e-01 4.769116177410684942e-01
1.347828286914564355e+00 5.164322951629965271e-06 4.502060905965195037e-01 1.145283853130578011e+00 3.015741075221989309e-01 4.325508397457171195e-01
1.506301361157510232e+00 5.164322951629965271e-06 2.077772610484784621e-01 8.843338028251856997e-01 7.056233287522699626e-01 4.418105042864373111e-01
1.906556578244064104e+00 5.164322951629965271e-06 1.957380751890143711e-01 9.761623111833952482e-01 4.438811932637093394e-01 1.335335581346005773e-01
7.753133031709433798e-01 5.164322951629965271e-06 2.504233759375185109e-02 6.221111481505392504e-02 5.506563454535343682e-01 3.583985517593188952e-01
1.674100962139928539e+00 5.164322951629965271e-06 5.776229004199939787e-03 8.620689549218161218e-01 3.182339460729914360e-01 1.114194917242244953e-02
1.236260970161153105e+00 5.164322951629965271e-06 2.184699826619549701e-01 5.721324994571959088e-01 2.032243471481078867e-01 3.089992274552413876e-01
1.438652043774296230e+00 5.164322951629965271e-06 1.817859115890319843e-01 8.154131998598603825e-01 6.653297102935648022e-01 3.089992274552413876e-01
1.521913226004974140e+00 5.462850397808440632e-06 3.837745789332868140e-01 7.925994534939122538e-01 4.062602601322046203e-01 2.424482494118994358e-01
